$S PC/LIMS V1
$S Devices V1
$S device PC Control V1
P 3.0	S 2213520755
$E
$S device 841 Titrando V1
P 5.841.0014	S 02102
$S ADC1
ADC 3.770.0110	S 08679
$E
$S MSB1
$S 801
S 06255	
$E
$E
$S MSB4
$S 800
S 06203	
$E
$E
$E
$E
$S Sample data V1
241206_Anoxia_V2_4.78		10.0	mL
$E
$S MPL V1
$S Mode 1
1	0.0	6.046	20.00000	0.0	25.0
2	21.3	6.052	20.00000	0.0	25.0
3	22.0	6.052	20.01900	1661.5	25.0
4	24.0	6.045	20.11600	3203.5	25.0
5	26.0	6.041	20.27200	4523.5	25.0
6	28.0	6.020	20.47900	6054.8	25.0
7	30.0	6.002	20.73000	7394.4	25.0
8	32.0	5.963	21.02000	8588.6	25.0
9	34.0	5.952	21.34400	9649.5	25.0
10	36.0	5.912	21.67700	10065.1	25.0
11	38.0	5.921	22.01100	10000.3	25.0
12	40.0	5.904	22.34400	9989.3	25.0
13	42.0	5.863	22.67700	9992.0	25.0
14	44.0	5.860	23.01000	9999.0	25.0
15	46.0	5.792	23.34300	9991.1	25.0
16	48.0	5.789	23.67600	9998.5	25.0
17	50.0	5.725	24.00900	9992.5	25.0
18	52.0	5.545	24.34200	9996.8	25.0
19	54.0	5.675	24.67600	9993.0	25.0
20	56.0	5.581	25.00900	9992.7	25.0
21	58.0	5.557	25.34200	9995.2	25.0
22	60.0	5.605	25.67500	9988.8	25.0
23	62.0	5.557	26.00800	10000.7	25.0
24	64.0	5.556	26.34100	9991.2	25.0
25	66.0	5.486	26.67400	9996.2	25.0
26	68.0	5.526	27.00800	9993.0	25.0
27	70.0	5.437	27.34100	9990.8	25.0
28	72.0	5.421	27.67400	9997.4	25.0
29	74.0	5.362	28.00700	9989.6	25.0
30	76.0	5.371	28.34000	10003.6	25.0
31	78.0	5.312	28.67300	9991.9	25.0
32	80.0	5.219	29.00600	9999.9	25.0
33	82.0	5.263	29.34000	9991.0	25.0
34	84.0	5.124	29.67300	9991.8	25.0
35	86.0	5.147	30.00000	9997.4	25.0
36	107.3	5.425	30.01300	9963.9	25.0
37	108.0	5.424	30.13000	9734.5	25.0
